Date,Time,Flow (m³/s),QualityCode
2006-02-08,23:59:59,49.033,320
2006-05-05,23:59:59,68.207,320
2008-06-30,23:59:59,109.161,320
2009-04-18,23:59:59,349.311,320
2009-07-29,23:59:59,387.125,320
2013-07-10,23:59:59,249.529,320
2013-09-24,23:59:59,227.307,320
2014-05-23,23:59:59,1831.469,320
2015-01-19,23:59:59,1103.709,320
2015-03-23,23:59:59,163.825,320
2015-05-10,23:59:59,693.889,320
2016-11-24,23:59:59,609.966,320
2018-02-26,23:59:59,579.945,320
2018-08-25,23:59:59,113.668,320
2018-12-26,23:59:59,25.046,320
2019-08-18,23:59:59,220.414,320
2020-03-05,23:59:59,164.538,320
2020-10-19,23:59:59,372.116,320
2022-01-06,23:59:59,55.335,320
2022-04-18,23:59:59,156.284,320
2022-08-12,23:59:59,154.249,320
2023-01-19,23:59:59,142.449,320
2023-06-21,23:59:59,96.563,320
2023-10-13,23:59:59,184.768,320
2023-10-31,23:59:59,177.455,320
2023-12-11,23:59:59,264.489,320
2024-09-06,23:59:59,675.211,320
2024-10-09,23:59:59,513.508,320
2024-10-25,23:59:59,863.936,320
1931-08-01,23:59:59,144.390,320
1931-10-30,23:59:59,806.705,320
1931-11-06,23:59:59,239.440,320
1932-03-16,23:59:59,131.957,320
1932-04-08,23:59:59,43.260,320
1932-10-18,23:59:59,298.396,320
1933-04-05,23:59:59,123.823,320
1933-04-06,23:59:59,206.820,320
1933-07-11,23:59:59,67.714,320
1933-11-05,23:59:59,489.186,320
1934-04-27,23:59:59,329.651,320
1935-01-01,23:59:59,443.297,320
1935-09-17,23:59:59,155.397,320
1935-10-23,23:59:59,107.268,320
1935-11-05,23:59:59,268.341,320
1936-07-07,23:59:59,209.467,320
1936-11-18,23:59:59,828.112,320
1937-08-19,23:59:59,177.450,320
1937-09-03,23:59:59,101.863,320
1938-10-29,23:59:59,302.431,320
1940-04-02,23:59:59,505.270,320
1941-04-12,23:59:59,390.272,320
1941-08-03,23:59:59,90.184,320
1942-09-07,23:59:59,336.227,320
1943-09-03,23:59:59,246.358,320
1944-10-15,23:59:59,676.543,320
1944-12-24,23:59:59,189.729,320
1945-07-17,23:59:59,106.686,320
1945-08-19,23:59:59,321.351,320
1946-03-20,23:59:59,54.180,320
1946-04-08,23:59:59,201.390,320
1946-08-27,23:59:59,215.005,320
1947-01-10,23:59:59,234.367,320
1947-02-22,23:59:59,196.630,320
1947-07-02,23:59:59,104.616,320
1948-03-06,23:59:59,244.347,320
1948-05-02,23:59:59,111.701,320
1948-11-27,23:59:59,165.689,320
1949-01-15,23:59:59,130.156,320
1949-09-14,23:59:59,166.537,320
1950-07-11,23:59:59,338.062,320
1950-07-28,23:59:59,120.495,320
1950-08-22,23:59:59,895.414,320
1952-02-15,23:59:59,201.070,320
1952-03-14,23:59:59,423.344,320
1952-05-15,23:59:59,170.204,320
1953-05-12,23:59:59,284.037,320
1953-05-19,23:59:59,189.729,320
1953-08-04,23:59:59,673.328,320
1953-08-29,23:59:59,98.934,320
1953-12-20,23:59:59,302.431,320
1953-12-21,23:59:59,291.332,320
1954-05-12,23:59:59,125.109,320
1954-06-16,23:59:59,1788.584,320
1954-10-06,23:59:59,117.808,320
1954-10-17,23:59:59,263.715,320
1954-11-20,23:59:59,234.367,320
1954-12-31,23:59:59,269.302,320
1956-01-14,23:59:59,102.170,320
1956-08-30,23:59:59,131.070,320
1956-12-03,23:59:59,310.256,320
1956-12-12,23:59:59,30.830,320
1957-01-08,23:59:59,319.729,320
1957-04-25,23:59:59,251.838,320
1958-01-17,23:59:59,546.875,320
1958-04-27,23:59:59,274.913,320
1958-06-02,23:59:59,829.807,320
1958-07-01,23:59:59,141.510,320
1958-08-31,23:59:59,184.010,320
1958-09-20,23:59:59,28.679,320
1958-11-11,23:59:59,234.367,320
1959-01-16,23:59:59,111.382,320
1959-10-15,23:59:59,204.538,320
1959-12-10,23:59:59,476.347,320
1960-01-05,23:59:59,78.985,320
1960-02-28,23:59:59,177.383,320
1960-03-09,23:59:59,97.716,320
1961-10-18,23:59:59,213.500,320
1963-05-24,23:59:59,166.589,320
1963-08-25,23:59:59,55.873,320
1964-06-25,23:59:59,123.167,320
1965-10-14,23:59:59,162.936,320
1966-11-29,23:59:59,651.334,320
1967-02-27,23:59:59,76.385,320
1967-07-10,23:59:59,22.764,320
1967-09-29,23:59:59,204.664,320
1967-12-05,23:59:59,372.755,320
1968-11-08,23:59:59,601.161,320
1969-05-22,23:59:59,186.081,320
1969-07-08,23:59:59,273.105,320
1970-04-10,23:59:59,228.074,320
1970-08-02,23:59:59,1287.599,320
1971-01-19,23:59:59,161.445,320
1972-08-10,23:59:59,99.400,320
1972-10-27,23:59:59,269.915,320
1973-03-14,23:59:59,83.295,320
1973-04-19,23:59:59,140.445,320
1973-05-15,23:59:59,165.298,320
1974-12-10,23:59:59,139.020,320
1975-04-13,23:59:59,215.867,320
1976-01-02,23:59:59,102.914,320
1976-08-26,23:59:59,417.464,320
1976-09-27,23:59:59,79.420,320
1977-09-20,23:59:59,109.264,320
1978-06-22,23:59:59,57.148,320
1978-12-14,23:59:59,121.939,320
1979-07-25,23:59:59,383.236,320
1980-04-03,23:59:59,187.557,320
1980-07-23,23:59:59,88.772,320
1980-08-10,23:59:59,132.401,320
1981-02-25,23:59:59,139.981,320
1981-05-03,23:59:59,152.186,320
1983-04-02,23:59:59,675.971,320
1984-01-04,23:59:59,146.220,320
1984-08-06,23:59:59,206.764,320
1984-10-01,23:59:59,195.173,320
1984-10-21,23:59:59,518.834,320
1985-06-24,23:59:59,164.607,320
1985-08-21,23:59:59,204.058,320
1986-01-13,23:59:59,180.243,320
1986-03-08,23:59:59,131.389,320
1986-10-15,23:59:59,152.471,320
1986-11-10,23:59:59,127.475,320
1986-11-11,23:59:59,257.324,320
1989-06-13,23:59:59,307.220,320
1991-09-17,23:59:59,208.768,320
1992-05-13,23:59:59,149.456,320
1992-10-27,23:59:59,211.421,320
1993-07-30,23:59:59,203.623,320
1995-08-13,23:59:59,96.551,320
1996-01-07,23:59:59,202.112,320
1997-02-06,23:59:59,155.112,320
1997-03-19,23:59:59,219.294,320
1997-08-09,23:59:59,95.588,320
1998-03-18,23:59:59,380.994,320
1998-05-06,23:59:59,110.472,320
1998-05-13,23:59:59,220.900,320
1999-01-01,23:59:59,119.735,320
1999-10-25,23:59:59,223.466,320
1999-11-17,23:59:59,2921.768,320
2000-07-24,23:59:59,194.967,320
2000-10-02,23:59:59,542.282,320
2001-02-03,23:59:59,150.773,320
2001-05-24,23:59:59,594.240,320
2002-01-11,23:59:59,123.940,320
2003-03-20,23:59:59,52.492,320
2003-04-01,23:59:59,40.815,320
2003-07-28,23:59:59,286.564,320
2005-05-24,23:59:59,88.674,320
2005-09-06,23:59:59,570.599,320
2006-01-29,23:59:59,45.090,320
2008-07-30,23:59:59,4.455,320
2008-09-25,23:59:59,425.292,320
2009-02-03,23:59:59,166.948,320
2009-04-26,23:59:59,700.729,320
2009-08-20,23:59:59,146.567,320
2009-09-01,23:59:59,607.531,320
2009-09-27,23:59:59,134.010,320
2010-01-14,23:59:59,306.344,320
2010-01-29,23:59:59,109.329,320
2010-05-14,23:59:59,169.446,320
2010-05-18,23:59:59,126.660,320
2010-06-22,23:59:59,148.949,320
2010-09-20,23:59:59,319.181,320
2011-04-29,23:59:59,82.388,320
2011-08-03,23:59:59,254.902,320
2011-08-31,23:59:59,423.827,320
2011-10-31,23:59:59,519.849,320
2012-10-02,23:59:59,362.342,320
2013-05-28,23:59:59,200.658,320
2013-08-28,23:59:59,476.934,320
2013-11-02,23:59:59,210.971,320
2013-11-08,23:59:59,165.268,320
2014-04-04,23:59:59,88.502,320
2015-09-19,23:59:59,246.205,320
2015-10-12,23:59:59,333.731,320
2015-11-20,23:59:59,340.785,320
2017-01-10,23:59:59,129.462,320
2017-01-13,23:59:59,321.388,320
2017-05-13,23:59:59,93.231,320
2018-06-30,23:59:59,114.508,320
2018-12-06,23:59:59,133.663,320
2018-12-12,23:59:59,110.857,320
2019-06-02,23:59:59,329.235,320
2020-03-03,23:59:59,506.107,320
2020-03-15,23:59:59,126.554,320
2020-03-27,23:59:59,214.389,320
2020-09-02,23:59:59,298.816,320
2021-04-07,23:59:59,71.697,320
2021-06-19,23:59:59,175.794,320
2022-04-02,23:59:59,47.821,320
2022-05-19,23:59:59,1244.076,320
2023-04-14,23:59:59,171.324,320
1931-07-13,23:59:59,136.979,320
1931-10-22,23:59:59,291.880,320
1932-01-18,23:59:59,238.072,320
1933-12-06,23:59:59,33.068,320
1934-03-08,23:59:59,213.663,320
1934-11-15,23:59:59,168.262,320
1934-12-04,23:59:59,131.957,320
1935-11-21,23:59:59,213.738,320
1936-08-13,23:59:59,605.862,320
1936-12-25,23:59:59,201.320,320
1937-05-21,23:59:59,189.729,320
1937-11-01,23:59:59,201.404,320
1938-05-25,23:59:59,298.697,320
1938-11-23,23:59:59,268.050,320
1939-12-11,23:59:59,116.896,320
1940-05-26,23:59:59,286.113,320
1940-07-17,23:59:59,86.729,320
1941-03-09,23:59:59,158.283,320
1941-03-20,23:59:59,121.641,320
1941-03-30,23:59:59,249.573,320
1941-07-20,23:59:59,98.934,320
1944-05-07,23:59:59,206.943,320
1944-12-01,23:59:59,298.970,320
1945-03-18,23:59:59,331.025,320
1945-08-17,23:59:59,539.862,320
1945-10-13,23:59:59,576.246,320
1945-12-05,23:59:59,250.047,320
1946-03-06,23:59:59,64.100,320
1947-01-24,23:59:59,201.196,320
1947-02-20,23:59:59,221.577,320
1947-12-31,23:59:59,2228.709,320
1948-02-17,23:59:59,95.309,320
1948-04-12,23:59:59,180.195,320
1948-05-25,23:59:59,147.185,320
1948-09-15,23:59:59,218.637,320
1948-10-02,23:59:59,179.742,320
1949-02-02,23:59:59,295.547,320
1949-04-13,23:59:59,344.188,320
1949-05-12,23:59:59,181.922,320
1949-05-28,23:59:59,471.592,320
1949-08-18,23:59:59,170.760,320
1950-05-20,23:59:59,96.910,320
1950-05-24,23:59:59,149.545,320
1951-05-08,23:59:59,92.146,320
1951-06-13,23:59:59,94.525,320
1951-11-04,23:59:59,429.281,320
1952-02-06,23:59:59,44.167,320
1952-04-15,23:59:59,202.268,320
1952-08-04,23:59:59,16.941,320
1953-09-25,23:59:59,204.489,320
1953-10-19,23:59:59,704.025,320
1954-01-08,23:59:59,288.427,320
1954-07-26,23:59:59,241.591,320
1954-11-29,23:59:59,205.383,320
1956-06-13,23:59:59,440.076,320
1957-08-28,23:59:59,158.736,320
1957-11-14,23:59:59,247.589,320
1958-06-22,23:59:59,259.711,320
1958-09-29,23:59:59,783.529,320
1959-03-12,23:59:59,338.309,320
1959-07-06,23:59:59,227.833,320
1960-06-22,23:59:59,187.113,320
1961-07-14,23:59:59,118.202,320
1961-07-25,23:59:59,39.049,320
1961-08-16,23:59:59,93.212,320
1962-09-26,23:59:59,132.959,320
1962-12-20,23:59:59,169.485,320
1964-07-18,23:59:59,264.661,320
1964-08-18,23:59:59,193.329,320
1965-03-19,23:59:59,257.730,320
1965-06-18,23:59:59,249.990,320
1965-10-18,23:59:59,174.866,320
1966-01-20,23:59:59,368.264,320
1966-08-02,23:59:59,120.571,320
1967-04-03,23:59:59,25.517,320
1967-05-02,23:59:59,372.310,320
1967-11-21,23:59:59,253.398,320
1968-02-14,23:59:59,258.344,320
1968-06-18,23:59:59,49.586,320
1969-02-07,23:59:59,74.455,320
1969-11-04,23:59:59,209.954,320
1971-03-12,23:59:59,39.264,320
1971-07-24,23:59:59,29.342,320
1971-09-07,23:59:59,277.404,320
1971-11-30,23:59:59,945.941,320
1972-12-03,23:59:59,145.087,320
1973-01-15,23:59:59,48.781,320
1973-02-26,23:59:59,22.146,320
1973-07-10,23:59:59,83.526,320
1973-08-25,23:59:59,83.072,320
1973-09-13,23:59:59,220.107,320
1973-10-13,23:59:59,1013.096,320
1973-11-13,23:59:59,263.169,320
1974-12-19,23:59:59,157.898,320
1975-01-24,23:59:59,20.444,320
1975-07-26,23:59:59,1143.677,320
1976-11-01,23:59:59,174.118,320
1977-07-23,23:59:59,49.929,320
1977-11-30,23:59:59,122.095,320
1978-04-26,23:59:59,141.138,320
1979-09-10,23:59:59,278.982,320
1981-01-08,23:59:59,256.139,320
1982-08-21,23:59:59,211.209,320
1982-09-03,23:59:59,163.969,320
1982-11-29,23:59:59,428.570,320
1983-09-29,23:59:59,237.092,320
1983-11-10,23:59:59,836.271,320
1983-12-29,23:59:59,211.842,320
1984-09-16,23:59:59,273.676,320
1985-01-07,23:59:59,1294.785,320
1985-06-15,23:59:59,368.275,320
1986-06-09,23:59:59,1329.576,320
1987-01-22,23:59:59,604.656,320
1988-05-15,23:59:59,493.999,320
1988-08-16,23:59:59,407.786,320
1989-01-20,23:59:59,284.354,320
1989-02-18,23:59:59,114.725,320
1989-03-30,23:59:59,356.633,320
1990-04-13,23:59:59,137.514,320
1990-04-16,23:59:59,690.309,320
1990-07-14,23:59:59,162.906,320
1991-06-09,23:59:59,86.942,320
1992-06-27,23:59:59,103.414,320
1992-08-22,23:59:59,130.160,320
1992-10-03,23:59:59,94.641,320
1992-10-18,23:59:59,197.485,320
1993-12-21,23:59:59,407.566,320
1994-04-28,23:59:59,216.080,320
1994-09-01,23:59:59,304.799,320
1994-09-26,23:59:59,141.924,320
1995-11-26,23:59:59,395.775,320
1996-03-28,23:59:59,105.242,320
1997-12-26,23:59:59,369.267,320
1998-01-03,23:59:59,155.075,320
1998-08-03,23:59:59,215.214,320
1998-08-17,23:59:59,81.156,320
1999-03-18,23:59:59,200.707,320
1999-09-11,23:59:59,72.156,320
1999-11-27,23:59:59,180.286,320
2000-11-24,23:59:59,492.669,320
2001-06-06,23:59:59,97.327,320
2001-07-29,23:59:59,454.612,320
2001-08-09,23:59:59,326.592,320
2002-02-03,23:59:59,121.391,320
2004-07-05,23:59:59,213.328,320
2004-07-20,23:59:59,93.344,320
2004-08-17,23:59:59,172.430,320
2004-12-12,23:59:59,119.585,320
2005-02-12,23:59:59,792.653,320
2005-10-26,23:59:59,86.733,320
2006-01-12,23:59:59,1132.487,320
2006-12-20,23:59:59,298.207,320
2007-02-24,23:59:59,115.354,320
2008-01-19,23:59:59,196.288,320
2008-08-08,23:59:59,41.690,320
2008-10-20,23:59:59,257.356,320
2009-01-09,23:59:59,1155.757,320
2009-07-01,23:59:59,45.145,320
2009-10-09,23:59:59,137.886,320
2009-10-12,23:59:59,111.133,320
2010-03-08,23:59:59,44.231,320
2010-03-25,23:59:59,513.489,320
2010-04-03,23:59:59,1147.375,320
2010-06-19,23:59:59,662.128,320
2011-04-25,23:59:59,155.166,320
2011-07-23,23:59:59,117.940,320
2011-08-22,23:59:59,93.150,320
2012-03-20,23:59:59,172.322,320
2012-05-15,23:59:59,184.718,320
2012-12-01,23:59:59,423.153,320
2012-12-23,23:59:59,108.534,320
2013-06-30,23:59:59,108.439,320
2013-12-10,23:59:59,152.020,320
2014-05-18,23:59:59,696.557,320
2014-10-13,23:59:59,271.996,320
2014-10-28,23:59:59,193.941,320
2015-01-13,23:59:59,132.824,320
2016-05-12,23:59:59,2028.206,320
2016-08-26,23:59:59,215.410,320
2016-09-16,23:59:59,376.741,320
2017-01-14,23:59:59,336.312,320
2017-05-06,23:59:59,136.933,320
2017-07-11,23:59:59,89.030,320
2019-08-24,23:59:59,213.536,320
2020-01-06,23:59:59,285.921,320
2022-04-06,23:59:59,249.247,320
2022-06-23,23:59:59,110.003,320
2023-01-01,23:59:59,127.194,320
2023-05-16,23:59:59,311.065,320
2023-08-04,23:59:59,318.603,320
2023-09-15,23:59:59,403.406,320
2024-09-25,23:59:59,427.736,320
1931-08-08,23:59:59,119.970,320
1931-11-05,23:59:59,306.023,320
1932-03-11,23:59:59,263.738,320
1933-08-26,23:59:59,132.664,320
1933-10-07,23:59:59,1250.039,320
1934-06-20,23:59:59,153.964,320
1935-10-26,23:59:59,204.508,320
1936-03-12,23:59:59,200.660,320
1936-05-30,23:59:59,68.211,320
1936-08-08,23:59:59,313.454,320
1936-11-03,23:59:59,928.317,320
1938-03-05,23:59:59,77.987,320
1939-02-21,23:59:59,331.025,320
1940-09-23,23:59:59,229.746,320
1940-09-25,23:59:59,336.227,320
1940-09-30,23:59:59,176.180,320
1941-09-24,23:59:59,1046.077,320
1942-01-27,23:59:59,180.723,320
1942-03-02,23:59:59,906.861,320
1943-01-28,23:59:59,26.303,320
1943-05-18,23:59:59,211.242,320
1943-11-11,23:59:59,415.253,320
1944-02-02,23:59:59,923.594,320
1944-05-18,23:59:59,141.521,320
1944-08-03,23:59:59,224.591,320
1944-12-23,23:59:59,315.010,320
1945-08-14,23:59:59,95.309,320
1946-10-02,23:59:59,111.429,320
1947-04-18,23:59:59,28.318,320
1947-07-06,23:59:59,27.827,320
1947-10-30,23:59:59,139.171,320
1947-11-21,23:59:59,104.616,320
1947-12-26,23:59:59,61.792,320
1948-06-19,23:59:59,88.391,320
1948-10-29,23:59:59,831.295,320
1949-08-14,23:59:59,95.208,320
1949-09-13,23:59:59,143.305,320
1949-09-27,23:59:59,446.996,320
1950-03-17,23:59:59,476.379,320
1955-10-31,23:59:59,301.590,320
1956-12-25,23:59:59,2717.625,320
1957-03-12,23:59:59,33.538,320
1957-05-24,23:59:59,260.373,320
1957-06-01,23:59:59,244.319,320
1958-01-15,23:59:59,384.122,320
1958-04-22,23:59:59,463.737,320
1958-07-06,23:59:59,79.208,320
1958-09-12,23:59:59,34.609,320
1959-12-03,23:59:59,223.755,320
1960-02-17,23:59:59,390.326,320
1960-08-11,23:59:59,158.622,320
1960-10-11,23:59:59,196.630,320
1961-08-10,23:59:59,202.268,320
1961-11-25,23:59:59,180.516,320
1963-07-28,23:59:59,99.209,320
1964-02-19,23:59:59,176.783,320
1964-04-15,23:59:59,199.256,320
1965-04-20,23:59:59,298.841,320
1965-05-28,23:59:59,311.743,320
1965-07-22,23:59:59,79.660,320
1966-02-09,23:59:59,234.626,320
1966-09-30,23:59:59,104.858,320
1967-11-05,23:59:59,429.347,320
1968-08-19,23:59:59,99.482,320
1968-08-24,23:59:59,306.207,320
1969-03-25,23:59:59,151.887,320
1970-01-16,23:59:59,141.885,320
1970-04-12,23:59:59,115.696,320
1970-05-12,23:59:59,80.186,320
1971-06-14,23:59:59,171.401,320
1971-11-29,23:59:59,537.463,320
1972-08-26,23:59:59,156.691,320
1974-08-27,23:59:59,100.407,320
1975-09-01,23:59:59,32.129,320
1975-09-10,23:59:59,404.608,320
1977-01-13,23:59:59,290.298,320
1977-01-14,23:59:59,172.408,320
1977-04-24,23:59:59,173.623,320
1977-07-20,23:59:59,54.957,320
1978-10-08,23:59:59,95.739,320
1979-04-15,23:59:59,125.429,320
1979-10-26,23:59:59,138.294,320
1980-02-07,23:59:59,491.293,320
1981-03-05,23:59:59,140.884,320
1982-01-16,23:59:59,195.775,320
1982-08-08,23:59:59,129.240,320
1983-03-11,23:59:59,550.999,320
1983-06-22,23:59:59,118.715,320
1984-01-10,23:59:59,1200.996,320
1984-01-24,23:59:59,356.669,320
1984-02-18,23:59:59,93.303,320
1984-06-02,23:59:59,80.840,320
1984-07-06,23:59:59,72.035,320
1985-08-14,23:59:59,115.156,320
1987-05-05,23:59:59,246.632,320
1987-06-09,23:59:59,149.426,320
1987-06-24,23:59:59,231.120,320
1987-11-24,23:59:59,105.920,320
1988-02-21,23:59:59,177.956,320
1988-08-27,23:59:59,156.255,320
1989-02-06,23:59:59,147.549,320
1989-04-05,23:59:59,112.690,320
1990-11-11,23:59:59,152.823,320
1990-12-12,23:59:59,1976.278,320
1990-12-24,23:59:59,252.277,320
1990-12-28,23:59:59,394.280,320
1991-12-21,23:59:59,212.484,320
1993-02-08,23:59:59,204.104,320
1993-10-25,23:59:59,228.162,320
1994-07-01,23:59:59,298.217,320
1995-11-06,23:59:59,183.172,320
1999-02-06,23:59:59,26.935,320
1999-02-21,23:59:59,124.493,320
1999-06-02,23:59:59,350.381,320
1999-10-28,23:59:59,339.525,320
2000-03-29,23:59:59,96.103,320
2001-05-12,23:59:59,86.627,320
2001-05-13,23:59:59,219.281,320
2002-04-18,23:59:59,67.542,320
2002-05-09,23:59:59,314.593,320
2002-08-22,23:59:59,220.019,320
2003-09-28,23:59:59,301.682,320
2004-12-18,23:59:59,121.575,320
2005-11-16,23:59:59,352.516,320
2005-12-21,23:59:59,382.899,320
2006-01-23,23:59:59,143.158,320
2007-03-09,23:59:59,205.081,320
2007-07-03,23:59:59,323.876,320
2007-11-23,23:59:59,207.909,320
2009-01-24,23:59:59,141.718,320
2009-09-09,23:59:59,280.095,320
2009-12-26,23:59:59,567.054,320
2010-07-01,23:59:59,89.524,320
2011-04-03,23:59:59,834.859,320
2011-12-07,23:59:59,117.400,320
2012-01-13,23:59:59,243.358,320
2012-07-30,23:59:59,54.419,320
2013-01-24,23:59:59,78.815,320
2013-03-21,23:59:59,44.941,320
2013-08-30,23:59:59,187.496,320
2013-12-13,23:59:59,162.302,320
2014-01-28,23:59:59,189.292,320
2014-05-19,23:59:59,647.533,320
2014-08-16,23:59:59,177.057,320
2014-11-27,23:59:59,665.257,320
2015-01-18,23:59:59,887.528,320
2015-06-16,23:59:59,184.922,320
2016-01-26,23:59:59,707.367,320
2016-11-03,23:59:59,217.791,320
2016-12-20,23:59:59,256.816,320
2017-03-04,23:59:59,50.091,320
2017-08-09,23:59:59,662.987,320
2017-08-21,23:59:59,223.873,320
2018-09-28,23:59:59,127.397,320
2020-04-14,23:59:59,193.971,320
2020-05-15,23:59:59,123.837,320
2020-10-12,23:59:59,656.797,320
2021-03-23,23:59:59,81.636,320
2021-05-02,23:59:59,167.096,320
2022-01-15,23:59:59,77.324,320
2022-08-10,23:59:59,178.010,320
2023-10-02,23:59:59,905.315,320
2024-02-12,23:59:59,185.258,320
1932-11-24,23:59:59,2585.385,320
1932-12-20,23:59:59,194.046,320
1934-04-02,23:59:59,179.014,320
1934-12-22,23:59:59,222.506,320
1936-02-27,23:59:59,218.380,320
1936-04-16,23:59:59,175.975,320
1936-08-16,23:59:59,423.755,320
1937-10-22,23:59:59,75.766,320
1938-02-17,23:59:59,97.716,320
1938-06-06,23:59:59,134.265,320
1938-09-02,23:59:59,132.253,320
1938-09-15,23:59:59,350.026,320
1939-06-28,23:59:59,1112.203,320
1940-06-07,23:59:59,903.418,320
1941-10-31,23:59:59,318.233,320
1944-01-03,23:59:59,30.306,320
1944-03-05,23:59:59,67.617,320
1944-04-17,23:59:59,110.602,320
1945-07-27,23:59:59,117.575,320
1945-11-14,23:59:59,208.435,320
1946-06-12,23:59:59,76.146,320
1946-06-20,23:59:59,106.985,320
1946-07-29,23:59:59,217.346,320
1946-12-07,23:59:59,167.211,320
1947-08-16,23:59:59,128.838,320
1948-05-15,23:59:59,96.910,320
1949-12-01,23:59:59,192.529,320
1949-12-23,23:59:59,155.160,320
1950-07-12,23:59:59,215.846,320
1950-10-29,23:59:59,139.298,320
1952-03-21,23:59:59,187.113,320
1952-10-28,23:59:59,124.701,320
1954-05-24,23:59:59,87.255,320
1954-10-18,23:59:59,198.242,320
1955-03-14,23:59:59,58.612,320
1955-06-08,23:59:59,212.935,320
1955-06-30,23:59:59,68.710,320
1955-12-19,23:59:59,47.182,320
1957-01-25,23:59:59,450.451,320
1957-04-30,23:59:59,1407.380,320
1958-01-09,23:59:59,107.649,320
1958-06-29,23:59:59,106.309,320
1958-08-29,23:59:59,184.010,320
1959-04-15,23:59:59,143.424,320
1959-09-22,23:59:59,274.620,320
1959-10-24,23:59:59,113.367,320
1961-09-22,23:59:59,344.286,320
1961-11-09,23:59:59,312.294,320
1962-09-30,23:59:59,241.137,320
1962-12-23,23:59:59,161.268,320
1962-12-25,23:59:59,291.641,320
1963-01-17,23:59:59,23.054,320
1963-01-25,23:59:59,265.077,320
1963-03-03,23:59:59,290.603,320
1963-05-10,23:59:59,408.494,320
1964-05-27,23:59:59,15.000,320
1964-12-02,23:59:59,481.633,320
1964-12-07,23:59:59,1178.774,320
1965-01-12,23:59:59,311.151,320
1965-03-12,23:59:59,233.047,320
1965-04-25,23:59:59,419.875,320
1965-07-17,23:59:59,427.434,320
1966-02-06,23:59:59,733.545,320
1966-10-08,23:59:59,190.668,320
1966-12-31,23:59:59,115.379,320
1968-03-03,23:59:59,926.981,320
1968-04-05,23:59:59,124.465,320
1968-09-26,23:59:59,336.815,320
1969-01-09,23:59:59,200.580,320
1969-06-26,23:59:59,264.688,320
1969-12-14,23:59:59,66.134,320
1970-09-22,23:59:59,345.871,320
1970-11-28,23:59:59,787.489,320
1971-03-13,23:59:59,24.336,320
1971-04-08,23:59:59,163.095,320
1972-07-07,23:59:59,131.934,320
1972-10-26,23:59:59,467.675,320
1973-11-23,23:59:59,1001.900,320
1974-05-25,23:59:59,123.663,320
1976-03-16,23:59:59,36.132,320
1976-07-14,23:59:59,380.896,320
1977-08-23,23:59:59,36.142,320
1978-04-02,23:59:59,558.320,320
1978-06-18,23:59:59,27.722,320
1979-01-15,23:59:59,832.287,320
1979-04-12,23:59:59,226.195,320
1980-05-16,23:59:59,80.989,320
1981-05-11,23:59:59,563.927,320
1982-04-23,23:59:59,51.165,320
1982-08-22,23:59:59,313.683,320
1982-11-30,23:59:59,321.467,320
1983-10-30,23:59:59,217.638,320
1983-11-14,23:59:59,219.651,320
1984-02-08,23:59:59,164.693,320
1984-05-29,23:59:59,81.179,320
1984-12-04,23:59:59,506.024,320
1985-03-24,23:59:59,49.841,320
1986-07-09,23:59:59,139.001,320
1987-06-21,23:59:59,155.151,320
1990-02-24,23:59:59,176.592,320
1992-02-27,23:59:59,587.235,320
1992-05-15,23:59:59,260.409,320
1993-06-29,23:59:59,180.024,320
1994-08-19,23:59:59,246.153,320
1995-03-25,23:59:59,2175.698,320
1996-01-31,23:59:59,89.565,320
1996-07-11,23:59:59,22.206,320
1996-11-20,23:59:59,408.461,320
1996-12-16,23:59:59,188.643,320
1997-01-27,23:59:59,73.755,320
1997-01-30,23:59:59,56.796,320
1997-11-14,23:59:59,953.003,320
1998-04-01,23:59:59,2027.503,320
1999-10-20,23:59:59,457.506,320
2000-05-07,23:59:59,836.758,320
2000-08-04,23:59:59,116.926,320
2000-11-11,23:59:59,111.364,320
2001-10-04,23:59:59,210.606,320
2002-05-10,23:59:59,387.578,320
2003-06-23,23:59:59,997.469,320
2003-07-15,23:59:59,313.737,320
2004-01-02,23:59:59,341.394,320
2004-05-31,23:59:59,151.421,320
2005-10-08,23:59:59,164.042,320
2006-07-12,23:59:59,768.035,320
2007-02-15,23:59:59,118.607,320
2007-05-16,23:59:59,423.760,320
2008-02-03,23:59:59,130.065,320
2008-02-27,23:59:59,473.930,320
2008-06-05,23:59:59,118.029,320
2008-06-09,23:59:59,137.748,320
2008-08-19,23:59:59,76.241,320
2008-11-21,23:59:59,198.425,320
2008-11-22,23:59:59,279.552,320
2009-01-29,23:59:59,88.874,320
2009-02-27,23:59:59,75.270,320
2009-09-21,23:59:59,216.103,320
2010-04-04,23:59:59,710.958,320
2010-08-02,23:59:59,562.109,320
2010-09-11,23:59:59,177.154,320
2010-11-03,23:59:59,148.649,320
2011-01-15,23:59:59,238.742,320
2011-04-11,23:59:59,55.622,320
2011-07-08,23:59:59,443.797,320
2012-03-26,23:59:59,329.349,320
2012-06-30,23:59:59,112.454,320
2012-07-13,23:59:59,805.571,320
2012-09-07,23:59:59,1456.754,320
2013-07-22,23:59:59,571.383,320
2013-10-11,23:59:59,192.236,320
2014-01-01,23:59:59,434.792,320
2014-02-05,23:59:59,7.333,320
2014-09-18,23:59:59,150.367,320
2015-05-15,23:59:59,552.743,320
2015-05-16,23:59:59,368.205,320
2016-11-09,23:59:59,810.502,320
2017-06-29,23:59:59,123.385,320
